,QtdDependentes,NivelDeEducacao,EstaEmpregado,RendaAnual,ValorDoEmprestimo,PeriodoDePagamento,ScoreCivil,ValorPossesImobiliarias,ValorPossesComerciais,ValorPossesLuxuosas,ValorPossesFinanceiras,StatusDoEmprestimo
3712,-0.29503619509865114,0,0,1.2115759945735398,0.6659710310260593,-0.8557115072033905,0.3876547943440826,1.9748702258043567,-0.17079153283212817,1.173923881215004,0.6112912692954208,1
3713,0.8853914579662305,0,1,0.7039293631808612,0.38575796840413246,1.2470762754404892,0.6661965472875487,0.1658492788939164,-1.003261325183087,0.0165344396616318,0.8322675370369349,1
3714,1.4756052844986713,0,1,-0.4201453206172127,-0.6454261020445582,1.2470762754404892,0.31221640292189384,0.2962291669595337,-0.19457638404215555,-0.5176453025937707,-0.5882941841585132,1
3715,-0.29503619509865114,0,0,1.1027945735608229,0.3297153558797471,1.5975409058811356,-0.2970936816419382,-0.7794049095818092,1.161160134929406,1.3964987738214216,1.8740127992469302,0
3716,0.8853914579662305,1,1,1.7554830996371238,1.6635295339601186,-1.2061761376440372,-1.3184134424346472,0.6384763731317792,0.16219638410825543,2.5538882153747937,1.6214684932566283,1
3717,-1.475463848163533,1,1,-0.7464895836553632,-0.8583880296372225,0.8966116449998425,-1.556334523073858,-0.5838350774833831,0.20976608652831022,-0.8069926629821137,-0.39888595466578686,0
3718,0.8853914579662305,1,0,1.0665340998899173,1.8652829390479058,1.5975409058811356,-0.38413797943677136,0.8503436912384074,0.8757419204090774,0.7510315852628102,0.4850191163002698,0
3719,0.2951776314337897,0,0,-0.13006153124996786,0.3409238783846241,-0.5052468767627439,-1.1849455191492364,0.5732864290989705,-0.19457638404215555,-0.28394166535703214,-0.7145663371536642,0
3720,-0.29503619509865114,1,0,-1.4354385834025698,-1.25068631730792,1.2470762754404892,1.69331926126658,-0.8119998815982135,-0.9556916227630323,-1.3189149159768745,-1.3774951403782068,1
3721,1.4756052844986713,1,0,1.465399310269879,0.7220136435504446,0.5461470145591959,0.010462837233138922,-0.6164300494997875,0.6854631107288582,2.2867983442470927,1.9371488757445057,1
3722,-1.475463848163533,1,1,1.6104412049535015,2.3808749742722513,-0.15478224632209733,0.08590122865532766,2.284522459960198,-0.24214608646221036,1.3964987738214216,1.3373561490175387,1
3723,1.4756052844986713,1,1,0.8852317315353893,0.9461840936479861,1.5975409058811356,-0.6858915451255263,1.3881607295090788,-0.2897157888822651,1.5856874325368766,0.6112912692954208,0
3724,-1.475463848163533,1,0,0.5951479421681444,0.5875113734919197,0.8966116449998425,-1.1791425659629142,1.9585727397961545,0.5189691522586664,0.2613668215286913,1.1163798812760246,0
3725,-1.475463848163533,0,0,-1.326657162389853,-1.2843118848225512,-0.15478224632209733,-0.7903447024793261,-0.9749747416802351,-1.0984007300231966,-1.26327119282527,-1.0933827961391172,0
3726,-1.475463848163533,1,1,-1.3991781097316642,-1.2843118848225512,0.5461470145591959,1.3451420700872474,-0.6490250215161919,-1.0984007300231966,-1.163112491152382,-1.0302467196415415,1
3727,1.4756052844986713,1,0,1.5379202576116902,2.2351641817088495,0.19568238411854927,1.171053474497581,2.414902348025815,1.4703632006597624,0.5507141819170343,2.410669449476322,1
3728,-0.29503619509865114,1,0,0.7401898368517668,1.0134352286772483,1.2470762754404892,0.1613396200775164,1.013318551320429,0.42382974741855683,1.1516663919543622,0.7375634222905717,1
3729,0.8853914579662305,1,0,0.0512408371045602,0.4418005809285178,-0.15478224632209733,0.5443345303747823,-0.12750546925372258,0.11462668168820063,-0.15039672979318147,-0.24104576342184814,1
3730,-0.885250021631092,0,1,-0.6377081626426464,-0.623009057034804,1.5975409058811356,0.8170733301319262,-0.5512401054669789,-0.31350064009229256,-0.8848938753943599,-0.8092704519000274,1
3731,-0.885250021631092,0,1,-0.45640579428811834,-0.44367269695677086,0.5461470145591959,0.8576940024361817,-0.567537591475181,-0.47999459856248433,-0.18378296368414415,-0.24104576342184814,1
3732,1.4756052844986713,1,0,-0.49266626795902396,-0.2307107693641065,-1.2061761376440372,-1.6259699613097245,-0.763107423573607,-0.45620974735245695,-0.25055543146606946,-0.619862222407301,1
3733,-0.885250021631092,1,0,0.23254320545908824,-0.3540045169177543,-0.15478224632209733,1.0085707852805592,0.622178887123577,-0.12322183041207337,-0.19491170831446503,0.5165871545490576,1
3734,-1.475463848163533,0,1,1.646701678624407,1.9213255515722911,-1.5566407680846837,-0.5814383877717265,0.18214676490211856,1.161160134929406,1.073765179542116,0.23247481030996792,1
3735,0.8853914579662305,0,0,-1.2541362150480417,-1.2170607497932888,1.2470762754404892,0.6139699686106488,-1.170544573778661,-0.5037794497725118,-1.163112491152382,-0.9986786813927538,1
3736,0.8853914579662305,0,0,0.8852317315353893,0.38575796840413246,-0.15478224632209733,0.004659884046816711,1.502243131566494,1.8509208200202008,1.552301198645914,0.3903150015539066,1
3737,-0.29503619509865114,1,0,0.3775851001427107,0.28488126586023876,0.8966116449998425,1.1942652872428698,-0.8771898256310221,-0.6464885570326762,0.5952291604383179,-0.4304539929145746,1
3738,-1.475463848163533,1,1,-0.7102291099844577,-0.5893834895201728,-0.8557115072033905,0.25418687105867177,-0.5349426194587767,-0.9794764739730597,-0.48425906870280805,-0.5882941841585132,1
3739,0.8853914579662305,1,1,0.3775851001427107,-0.21950224685922942,0.5461470145591959,0.7126201727781264,-1.056462171721246,-0.7654128130828132,-0.1392679851628606,-0.24104576342184814,1
3740,1.4756052844986713,1,1,-1.5804804780861923,-1.4972738124152156,0.19568238411854927,-0.5292118090948267,-0.9097847976474265,-1.1221855812332242,-1.4413311069104042,-1.2827910256318436,0
3741,-1.475463848163533,1,0,-1.145354794035325,-0.9256391646664849,-1.2061761376440372,1.7281369803845132,-0.7794049095818092,-1.1221855812332242,-1.1408550018917403,-1.0933827961391172,1
3742,-0.29503619509865114,1,1,0.19628273178818265,-0.32037894940312306,-1.5566407680846837,-0.19264052428813844,0.002874418811894743,-0.028082425571963766,-0.3729716223995992,0.6744273457929962,1
3743,-0.885250021631092,1,0,-1.4354385834025698,-1.4300226773859532,-0.8557115072033905,0.6661965472875487,-0.8119998815982135,-0.9081219203429776,-1.4079448730194415,-1.1880869108854804,1
3744,-0.29503619509865114,0,1,-1.1816152677062306,-1.2731033623176742,-0.15478224632209733,1.472807040186336,-0.3556702733685529,-0.5751340034025939,-1.274399937455591,-0.9986786813927538,1
3745,-0.885250021631092,1,1,-0.5651872153008352,-0.28675338188849187,-0.5052468767627439,-0.4479704644863157,-0.17639792727832906,-0.028082425571963766,-0.7290914505698676,-0.7145663371536642,0
3746,-1.475463848163533,0,1,-0.85527100466808,-0.8135539396177143,1.2470762754404892,-0.7555269833613929,-1.056462171721246,-0.9794764739730597,-1.0406963002188523,-0.619862222407301,0
3747,-0.885250021631092,1,0,-1.2178757413771362,-1.2731033623176742,1.2470762754404892,0.10911304140061649,-0.6490250215161919,-1.1221855812332242,-0.9516663431762853,-1.0618147578903294,1
3748,-1.475463848163533,1,1,-0.23884295226268468,-0.2307107693641065,1.5975409058811356,-0.1636257583565274,0.23103922292672505,-0.6227037058226488,-0.4286153455512036,0.3903150015539066,1
3749,0.2951776314337897,1,0,-1.2903966887189473,-1.2731033623176742,0.8966116449998425,-1.3648370679252249,-0.7468099375654048,-0.6227037058226488,-1.3300436606071953,-1.0302467196415415,0
3750,-1.475463848163533,0,0,1.1027945735608229,0.3521324008895012,0.8966116449998425,1.1072209894480367,1.0948059813614397,1.3038692421895706,0.9513489886085862,1.8108767227493547,1
3751,0.8853914579662305,0,1,0.014980363433654591,0.3633409233943783,0.19568238411854927,-1.0224628299322145,-0.32307530135214857,-0.6702734082427035,-0.03910928348997263,0.3903150015539066,0
3752,1.4756052844986713,1,0,-0.16632200492087346,-0.5221323544909103,0.19568238411854927,0.730029032337093,-0.6979174795407983,0.8995267716191048,0.2947530554196539,-0.2094777251730604,1
3753,-0.885250021631092,1,0,-0.5651872153008352,-0.5557579220055415,-1.5566407680846837,0.7880585642003152,-0.5349426194587767,-0.0042975743619363665,-0.4731303240724872,-0.1147736104266972,1
3754,1.4756052844986713,1,1,0.26880367912999387,-0.2307107693641065,0.5461470145591959,-0.6510738260075931,1.0459135233368333,-0.9081219203429776,-0.18378296368414415,0.20090677206118018,0
3755,-0.29503619509865114,0,1,-0.85527100466808,-0.8135539396177143,-0.15478224632209733,-1.1617337064039477,-0.062315525220913916,-0.47999459856248433,-0.5287740472240916,-0.5251581076609377,0
3756,-1.475463848163533,1,1,-0.16632200492087346,-0.29796190439336895,1.5975409058811356,-1.6781965399866243,0.6547738591399813,0.043272128058118434,-0.23942668683574858,-0.7777024136512397,0
3757,-0.29503619509865114,0,1,0.0512408371045602,0.21763013083097638,-1.5566407680846837,-0.5582265750264377,-0.12750546925372258,-0.5037794497725118,0.2502380768983704,-0.14634164867548494,1
3758,0.8853914579662305,0,1,0.0512408371045602,0.41938353591876365,1.5975409058811356,-1.6723935868003021,0.3940140830087467,0.28112064015839244,0.18346560911644508,0.20090677206118018,0
3759,1.4756052844986713,1,1,-1.1816152677062306,-0.936847687171362,0.5461470145591959,-0.07658146056169424,-0.9912722276884373,-0.9081219203429776,-0.9405375985459643,-1.0618147578903294,1
3760,-0.885250021631092,0,0,0.08750131077546582,-0.48850678697627914,1.5975409058811356,-1.643378820868691,-0.6816199935325962,0.7568176643589404,0.4950704587654299,0.1377706955636047,0
3761,0.8853914579662305,0,0,1.2478364682444454,1.5850698764259792,-1.5566407680846837,-0.7961476556656484,0.8992361492630138,-0.8843370691329501,0.584100415807997,0.579723231046633,1
3762,-0.885250021631092,0,1,1.465399310269879,2.145496001669833,0.8966116449998425,1.4031716019504694,-0.14380295526192474,2.8736694220513788,0.8957052654569817,0.2956108868075434,1
3763,0.8853914579662305,1,1,-0.5651872153008352,-0.3427959944128772,1.5975409058811356,0.09170418184164987,-0.3556702733685529,-0.3610703425123473,-0.5510315364847334,-0.619862222407301,1
3764,-0.885250021631092,0,0,0.16002225811727702,0.5090517159577802,-0.5052468767627439,1.1594475681249365,-1.0401646857130438,0.3049054913684198,0.5173279480260716,-0.5882941841585132,1
3765,-1.475463848163533,1,1,-1.5442200044152867,-1.4300226773859532,0.19568238411854927,1.2348859595471253,-1.1379496017622568,-0.8367673667128953,-1.4079448730194415,-1.3774951403782068,1
3766,-0.29503619509865114,1,0,0.9577526788772005,1.114311931221142,0.19568238411854927,-0.2100493838471051,1.111103467369642,0.3286903425784472,1.0960226688027577,0.579723231046633,1
3767,-0.29503619509865114,0,0,0.014980363433654591,-0.01774884177144214,0.19568238411854927,1.3741568360188583,-0.8119998815982135,0.5665388546787212,-0.35071413313895744,-0.020069495680333987,1
3768,1.4756052844986713,0,1,-0.8915314783389857,-0.6118005345299269,0.8966116449998425,0.7822556110139929,-1.170544573778661,-0.6227037058226488,-0.5955465150060169,-0.9986786813927538,1
3769,0.8853914579662305,0,1,-1.0728338466935137,-1.0825584797347638,0.8966116449998425,0.7184231259644486,-0.32307530135214857,-0.24214608646221036,-1.1408550018917403,-0.6514302606560888,1
3770,1.4756052844986713,0,0,1.465399310269879,1.0134352286772483,0.19568238411854927,0.3354282156671827,-0.24158787131113774,-0.05186727678199116,1.9195497714465035,0.3903150015539066,1
3771,1.4756052844986713,1,0,1.2115759945735398,1.898908506562537,0.8966116449998425,1.4960188529316247,2.8386369842390717,1.4941480518697898,1.274082582887892,1.1479479195248123,1
3772,-1.475463848163533,0,1,-0.673968636313552,-0.7126772370738206,-0.5052468767627439,0.08009827546900544,-0.8934873116392243,-0.05186727678199116,-0.4286153455512036,-0.49359006941215006,1
3773,-0.29503619509865114,1,1,1.284096941915351,1.2039801112601587,0.8966116449998425,0.6603935941012264,0.6873688311563857,2.3741875466408033,0.2613668215286913,0.26404284855875565,1
3774,-0.29503619509865114,1,1,-1.3629176360607587,-1.1498096147640264,1.5975409058811356,0.027871696792105553,-0.5838350774833831,-0.7891976642928406,-1.1408550018917403,-1.345927102129419,1
3775,0.8853914579662305,1,1,-0.7827500573262688,-1.0489329122201327,-0.5052468767627439,1.5946690570991024,-0.046018039212711755,-0.19457638404215555,-0.9850525770672479,-0.49359006941215006,1
3776,1.4756052844986713,1,1,-0.7827500573262688,-0.44367269695677086,-0.8557115072033905,-1.3996547870431582,-0.3556702733685529,-0.3610703425123473,-0.8069926629821137,-0.5882941841585132,0
3777,1.4756052844986713,1,1,0.5588874684972387,1.0358522736870026,-0.8557115072033905,-0.923812625764737,1.1274009533778442,1.1373752837193787,0.049920673552594455,0.10620265731481696,0
3778,-0.885250021631092,0,1,0.16002225811727702,-0.14104258932508992,-1.2061761376440372,1.281309585037703,0.71996380317279,0.9233116228291322,0.5618429265473552,0.23247481030996792,1
3779,-0.29503619509865114,0,0,1.3203574155862565,2.067036344135693,0.8966116449998425,-1.3068075360620028,2.0237626838289633,1.5179329030798172,1.1850526258453247,2.0002849522420814,0
3780,0.2951776314337897,1,0,-0.09380105757906224,-0.5893834895201728,-0.15478224632209733,-0.32030549438722705,-0.32307530135214857,0.5665388546787212,-0.31732789924799476,0.1377706955636047,0
3781,1.4756052844986713,0,1,-1.3991781097316642,-1.2282692722981658,-1.2061761376440372,1.6875163080802578,-0.9912722276884373,-1.0984007300231966,-1.274399937455591,-1.2512229873830558,1
3782,-1.475463848163533,1,0,0.5226269948263331,-0.09620849930558165,-0.5052468767627439,-0.6626797323802375,-0.3393727873603507,1.8747056712302281,1.0069927117601907,-0.36731791641699907,0
3783,-1.475463848163533,1,0,-0.23884295226268468,-0.5557579220055415,-1.2061761376440372,0.5559404367474267,0.8503436912384074,-0.6464885570326762,0.2391093322680495,-0.8724065283976029,1
3784,1.4756052844986713,0,1,-0.7464895836553632,-0.4212556519470167,-1.2061761376440372,0.480502045325238,-0.8934873116392243,-0.21836123525218296,-0.6066752596363378,-0.49359006941215006,1
3785,0.2951776314337897,0,1,-1.4716990570734754,-1.385188587366445,1.5975409058811356,-0.4131527453683824,-1.0238671997048416,-1.0746158788131692,-1.2966574267162327,-1.3143590638806313,0
3786,1.4756052844986713,0,0,1.1390550472317285,1.282439768794298,-1.2061761376440372,-0.9934480640006035,-0.5838350774833831,0.8757419204090774,0.8178040530447356,0.6428593075442085,1
3787,-1.475463848163533,0,1,1.3928783629280679,1.1367289762308963,-1.2061761376440372,-1.1617337064039477,0.6710713451481835,-0.19457638404215555,0.9736064778692279,1.432060263763902,0
3788,-0.885250021631092,0,0,0.5226269948263331,0.7444306885601987,-0.8557115072033905,-0.6452708728212708,-0.9097847976474265,-0.05186727678199116,0.30588180004997484,1.2742200725199633,0
3789,-0.29503619509865114,1,0,-0.7464895836553632,-0.9256391646664849,-0.15478224632209733,-1.5911522421917912,0.23103922292672505,-0.6227037058226488,-0.8292501522427556,-0.4620220311633623,0
3790,1.4756052844986713,1,0,-1.2178757413771362,-0.9816817771908702,-0.5052468767627439,0.36444298159879374,-0.5349426194587767,-0.9556916227630323,-0.9405375985459643,-1.1565188726366926,1
3791,-0.885250021631092,0,0,-1.2178757413771362,-1.093767002239641,1.2470762754404892,0.7474378918960597,-0.763107423573607,-0.6702734082427035,-0.9627950878066062,-1.2512229873830558,1
3792,-0.29503619509865114,1,1,-0.673968636313552,-0.466089741966525,-1.2061761376440372,-1.173339612776592,-0.665322507524394,-0.4324248961424295,-0.8292501522427556,-0.9039745666463906,1
3793,-0.29503619509865114,0,1,0.23254320545908824,0.2064216083260993,0.5461470145591959,1.4844129465589804,-1.1053546297458525,1.2800843909795432,-0.01685179422933086,0.10620265731481696,1
3794,0.2951776314337897,1,1,1.1390550472317285,0.5650943284821656,1.5975409058811356,-1.4692902252790248,2.5452822360914324,2.279048141800694,1.6635886449491228,0.20090677206118018,0
3795,-1.475463848163533,1,1,0.19628273178818265,0.25125569834560757,-0.5052468767627439,-1.4344725061610915,-1.1053546297458525,-1.0984007300231966,0.2502380768983704,0.10620265731481696,0
3796,0.8853914579662305,1,0,-0.9640524256807969,-1.0601414347250098,0.8966116449998425,-0.6394679196349486,-0.1601004412701269,-0.26593093767223774,-1.0406963002188523,-0.8724065283976029,0
3797,-0.885250021631092,0,1,0.23254320545908824,0.3521324008895012,-0.15478224632209733,-0.401546838995738,-0.1112079832455204,0.9946661764592144,0.5507141819170343,1.1163798812760246,0
3798,-0.29503619509865114,0,1,-0.16632200492087346,0.1952130858212222,-1.2061761376440372,0.4572902325799491,0.5080964850661619,-0.40864004493240214,-0.35071413313895744,0.04306658081724149,1
3799,-0.885250021631092,1,1,-1.6167409517570979,-1.4636482449005843,-0.5052468767627439,1.6062749634717468,-1.154247087770459,-1.0984007300231966,-1.5303610639529712,-1.345927102129419,1
3800,-1.475463848163533,1,0,-0.2751034259335903,-0.4324641744518938,1.5975409058811356,1.2580977722924143,-0.07861301122911608,-0.5751340034025939,-0.35071413313895744,0.3903150015539066,1
3801,-0.885250021631092,0,0,1.5016597839407846,0.9461840936479861,1.2470762754404892,1.1130239426343589,-1.0401646857130438,1.8509208200202008,1.9195497714465035,2.379101411227534,1
3802,0.8853914579662305,1,1,-0.6377081626426464,-0.2307107693641065,1.2470762754404892,0.37024593478511597,-0.14380295526192474,-0.33728549130231994,-0.8069926629821137,-0.8724065283976029,1
3803,0.8853914579662305,1,1,0.45010604748452193,0.7220136435504446,0.8966116449998425,1.635289729403358,0.7525587751891943,-0.31350064009229256,-0.2171691975751068,-0.24104576342184814,1
